Index;Wert
0;46
1;46
2;46
3;46
4;46
5;46
6;46
7;46
8;46
9;46
10;46
11;46
12;46
13;46
14;46
15;46
16;46
17;46
18;46
19;46
20;46
21;46
22;46
23;46
24;46
25;46
26;46
27;46
28;46
29;46
30;46
31;46
32;46
33;46
34;46
35;46
36;46
37;46
38;46
39;46
40;46
41;46
42;46
43;46
44;46
45;46
46;46
47;46
48;29.4732397
49;20.2521811
50;21.374258
51;27.1913107
52;46
53;46
54;46
55;46
56;46
57;46
58;46
59;46
60;46
61;46
62;46
63;46
64;46
65;46
66;46
67;46
68;46
69;46
70;21.8932061
71;18.6864968
72;26.6868679
73;25.4362591
74;26.7113646
75;33.1754465
76;46
77;46
78;46
79;46
80;46
81;46
82;46
83;46
84;46
85;46
86;46
87;46
88;46
89;46
90;46
91;46
92;46
93;46
94;25.7790342
95;23.2455652
96;45.447207
97;44.6526094
98;45.5949929
99;46
100;46
101;46
102;46
103;46
104;46
105;46
106;46
107;46
108;46
109;46
110;46
111;46
112;46
113;46
114;46
115;46
116;46
117;46
118;46
119;46
120;46
121;46
122;46
123;46
124;46
125;46
126;46
127;46
128;46
129;46
130;46
131;46
132;46
133;46
134;46
135;46
136;46
137;46
138;46
139;46
140;46
141;46
142;46
143;44.7095383
144;42.2088463
145;41.4138749
146;42.162923
147;46
148;46
149;46
150;46
151;46
152;46
153;46
154;46
155;46
156;46
157;46
158;46
159;46
160;46
161;46
162;46
163;46
164;46
165;46
166;46
167;41.7904648
168;24.5438354
169;24.016802
170;24.5711559
171;27.5570867
172;42.4447483
173;46
174;46
175;46
176;46
177;46
178;46
179;46
180;46
181;46
182;46
183;46
184;46
185;46
186;46
187;46
188;46
189;46
190;28.9622563
191;23.0934917
192;45.3315396
193;44.4370165
194;45.2493293
195;46
196;46
197;46
198;46
199;46
200;46
201;46
202;46
203;46
204;46
205;46
206;46
207;46
208;46
209;46
210;46
211;46
212;46
213;46
214;46
215;46
216;29.8173478
217;25.3562229
218;26.5932691
219;32.9836285
220;46
221;46
222;46
223;46
224;46
225;46
226;46
227;46
228;46
229;46
230;46
231;46
232;46
233;46
234;46
235;46
236;46
237;46
238;25.4408815
239;22.811103
240;28.3121631
241;26.9860502
242;28.2559734
243;34.990666
244;46
245;46
246;46
247;46
248;46
249;46
250;46
251;46
252;46
253;46
254;46
255;46
256;46
257;46
258;46
259;46
260;46
261;46
262;27.0507122
263;24.7791526
264;42.2647496
265;41.425755
266;42.3744236
267;46
268;46
269;46
270;46
271;46
272;46
273;46
274;46
275;46
276;46
277;46
278;46
279;46
280;46
281;46
282;46
283;46
284;46
285;46
286;46
287;43.7873762
288;46
289;46
290;46
291;46
292;46
293;46
294;46
295;46
296;46
297;46
298;46
299;46
300;46
301;46
302;46
303;46
304;46
305;46
306;46
307;46
308;46
309;46
310;46
311;46
312;46
313;42.2648295
314;40.1548472
315;44.2074735
316;46
317;46
318;46
319;46
320;46
321;46
322;46
323;46
324;46
325;46
326;46
327;46
328;46
329;46
330;46
331;46
332;46
333;46
334;46
335;38.8487312
336;46
337;46
338;46
339;46
340;46
341;46
342;46
343;46
344;46
345;46
346;46
347;46
348;46
349;46
350;46
351;46
352;46
353;46
354;46
355;46
356;46
357;46
358;46
359;46
360;46
361;46
362;46
363;46
364;46
365;46
366;46
367;46
368;46
369;46
370;46
371;46
372;46
373;46
374;46
375;46
376;46
377;46
378;46
379;46
380;46
381;46
382;46
383;46
384;46
385;46
386;46
387;46
388;46
389;46
390;46
391;46
392;46
393;46
394;46
395;46
396;46
397;46
398;46
399;46
400;46
401;46
402;46
403;46
404;46
405;46
406;46
407;46
408;46
409;46
410;46
411;46
412;46
413;46
414;46
415;46
416;46
417;46
418;46
419;46
420;46
421;46
422;46
423;46
424;46
425;46
426;46
427;46
428;46
429;46
430;46
431;46
432;46
433;46
434;46
435;46
436;46
437;46
438;46
439;46
440;46
441;46
442;46
443;46
444;46
445;46
446;46
447;46
448;46
449;46
450;46
451;46
452;46
453;46
454;46
455;46
456;46
457;46
458;46
459;46
460;46
461;46
462;46
463;46
464;46
465;46
466;46
467;46
468;46
469;46
470;46
471;46
472;46
473;46
