Index;Wert
0;3.90035574
1;1.28
2;1.28
3;1.28
4;1.28
5;1.28
6;1.28
7;1.28
8;1.28
9;1.28
10;1.28
11;1.28
12;1.28
13;1.28
14;1.28
15;1.28
16;1.28
17;1.28
18;1.28
19;1.28
20;1.28
21;1.28
22;1.28
23;1.28
24;1.28
25;1.28
26;1.28
27;1.28
28;1.28
29;1.28
30;1.28
31;1.28
32;1.28
33;1.28
34;1.28
35;1.28
36;1.28
37;1.28
38;1.28
39;1.28
40;1.28
41;1.28
42;1.28
43;1.28
44;1.28
45;1.28
46;1.28
47;1.28
48;1.28
49;1.28
50;1.28
51;1.28
52;1.28
53;1.28
54;1.28
55;1.28
56;1.28
57;1.28
58;1.28
59;1.28
60;1.28
61;1.28
62;1.28
63;1.28
64;1.28
65;1.28
66;1.28
67;1.28
68;1.28
69;1.28
70;1.28
71;1.28
72;1.28
73;1.28
74;1.28
75;1.28
76;1.28
77;1.28
78;1.28
79;1.28
80;1.28
81;1.28
82;1.28
83;1.28
84;1.28
85;1.28
86;1.28
87;1.28
88;1.28
89;1.28
90;1.28
91;1.28
92;1.28
93;1.28
94;1.28
95;1.28
96;1.28
97;1.28
98;1.28
99;1.28
100;1.28
101;1.28
102;1.28
103;1.28
104;1.28
105;1.28
106;1.28
107;1.28
108;1.28
109;1.28
110;1.28
111;1.28
112;1.28
113;1.28
114;1.28
115;1.28
116;1.28
117;1.28
118;1.28
119;1.28
120;1.28
121;1.28
122;1.28
123;1.28
124;1.28
125;1.28
126;1.28
127;1.28
128;1.28
129;1.28
130;1.28
131;1.28
132;1.28
133;1.28
134;1.28
135;1.28
136;1.28
137;1.28
138;1.28
139;1.28
140;1.28
141;1.28
142;1.28
143;1.28
144;1.28
145;1.28
146;1.28
147;1.28
148;1.28
149;1.28
150;1.28
151;1.28
152;1.28
153;1.28
154;1.28
155;1.28
156;1.28
157;1.28
158;1.28
159;1.28
160;1.28
161;1.28
162;1.28
163;1.28
164;1.28
165;1.28
166;1.28
167;1.28
168;1.28
169;1.28
170;1.28
171;1.28
172;1.28
173;1.28
174;1.28
175;1.28
176;1.28
177;1.28
178;1.28
179;1.28
180;1.28
181;1.28
182;1.28
183;1.28
184;1.28
185;1.28
186;1.28
187;1.28
188;1.28
189;1.28
190;1.28
191;1.28
192;1.28
193;1.28
194;1.28
195;1.28
196;1.28
197;1.28
198;1.28
199;1.28
200;1.28
201;1.28
202;1.28
203;1.28
204;1.28
205;1.28
206;1.28
207;1.28
208;1.28
209;1.28
210;1.28
211;1.28
212;1.28
213;1.28
214;1.28
215;1.28
216;1.28
217;1.28
218;1.28
219;1.28
220;1.28
221;1.28
222;1.28
223;1.28
224;1.28
225;1.28
226;1.28
227;1.28
228;1.28
229;1.28
230;1.28
231;1.28
232;1.28
233;1.28
234;1.28
235;1.28
236;1.28
237;1.28
238;1.28
239;1.28
240;1.28
241;1.28
242;1.28
243;1.28
244;1.28
245;1.28
246;1.28
247;1.28
248;1.28
249;1.28
250;1.28
251;1.28
