Index;Wert
0;34.8
1;11.7592289
2;25.3690373
3;23.3426163
4;29.2629289
5;34.8
6;34.8
7;34.8
8;34.8
9;34.8
10;34.8
11;34.8
12;34.8
13;34.8
14;34.8
15;34.8
16;34.8
17;34.8
18;34.8
19;34.8
20;34.8
21;34.8
22;34.8
23;3.25306406
24;34.603724
25;8.05140428
26;29.7369245
27;20.54947
28;17.8145332
29;20.740161
30;29.083364
31;34.8
32;34.8
33;34.8
34;34.8
35;34.8
36;34.8
37;34.8
38;34.8
39;34.8
40;34.8
41;34.8
42;34.8
43;34.8
44;34.8
45;34.8
46;34.8
47;4.67296303
48;32.5066523
49;6.90455073
50;32.3253851
51;9.12148453
52;30.0121392
53;17.7982644
54;20.9931714
55;34.8
56;34.8
57;34.8
58;34.8
59;34.8
60;34.8
61;34.054826
62;31.6278889
63;14.7637727
64;24.7167126
65;18.2871368
66;21.8324428
67;32.9092373
68;34.8
69;34.8
70;34.8
71;2.93753096
72;34.5849326
73;10.08389
74;26.7834971
75;25.0511727
76;30.2255543
77;34.8
78;34.8
79;34.8
80;34.8
81;34.8
82;34.8
83;34.8
84;27.9756265
85;29.7446366
86;34.245549
87;33.5443718
88;34.8
89;34.8
90;34.8
91;34.8
92;34.8
93;34.8
94;34.8
95;2.83235326
96;34.3566269
97;16.3927216
98;19.982771
99;26.1448432
100;34.8
101;34.8
102;34.8
103;34.8
104;34.8
105;34.8
106;34.8
107;34.8
108;34.8
109;34.8
110;34.8
111;34.8
112;34.8
113;34.8
114;34.8
115;34.8
116;34.8
117;34.8
118;34.8
119;2.75346998
120;34.5491373
121;14.3506555
122;22.6565019
123;22.640657
124;30.395017
125;34.8
126;34.8
127;34.8
128;34.8
129;34.8
130;34.8
131;34.8
132;34.8
133;34.8
134;34.8
135;34.8
136;34.8
137;34.8
138;34.8
139;34.8
140;34.8
141;34.8
142;34.8
143;2.95058746
144;32.2141948
145;28.1965248
146;34.3445121
147;34.8
148;34.8
149;34.8
150;34.8
151;34.8
152;34.8
153;34.8
154;34.8
155;34.8
156;34.8
157;34.8
158;34.8
159;34.8
160;34.8
161;34.8
162;34.8
163;34.8
164;34.8
165;34.8
166;34.8
167;4.76061111
168;31.4948582
169;7.56170624
170;31.0310266
171;11.8503526
172;27.0312397
173;17.545086
174;20.9298042
175;34.8
176;34.8
177;34.8
178;34.8
179;34.8
180;17.4989265
181;21.9924969
182;17.5168965
183;21.9745988
184;17.534723
185;21.9568435
186;20.4568001
187;27.6056091
188;34.8
189;34.8
190;34.8
191;3.79648218
192;34.4130714
193;5.14321093
194;32.5458397
195;20.84169
196;17.1204949
197;20.7128663
198;25.374651
199;34.8
200;34.8
201;34.8
202;34.8
203;34.8
204;34.8
205;34.8
206;34.8
207;34.8
208;34.4308001
209;34.8
210;34.8
211;34.8
212;34.8
213;34.8
214;34.8
215;2.59570343
216;34.2855621
217;16.9954385
218;19.9171177
219;19.3495237
220;21.6662661
221;23.4288328
222;22.2052599
223;34.8
224;34.8
225;34.8
226;34.8
227;34.8
228;34.8
229;34.8
230;30.2319716
231;25.4274786
232;19.9262781
233;20.1718908
234;30.7114191
235;34.8
236;34.8
237;34.8
238;34.8
239;4.15583933
240;34.7640686
241;4.41074723
242;34.5024475
243;13.4203563
244;25.537633
245;16.6659207
246;21.6389223
247;34.8
248;34.8
249;34.8
250;34.8
251;34.8
252;34.8
253;34.8
254;34.8
255;34.8
256;27.2001304
257;33.6518322
258;34.8
259;34.8
260;34.8
261;34.8
262;34.8
