Index;Wert
0;12.1214578
1;13.7766682
2;15.1372017
3;16.2971018
4;17.3063231
5;18.1967361
6;19
7;19
8;19
9;19
10;19
11;19
12;19
13;19
14;18.7972715
15;18.0856991
16;19
17;19
18;19
19;19
20;19
21;19
22;6.77751551
23;9.57626095
24;11.4866217
25;12.9092715
26;14.0605039
27;15.0397335
28;15.9205535
29;16.7762472
30;19
31;19
32;19
33;19
34;19
35;19
36;19
37;19
38;19
39;19
40;19
41;19
42;19
43;19
44;19
45;19
46;5.90327119
47;8.34368091
48;10.0900468
49;11.4169576
50;12.437303
51;13.300274
52;14.0861413
53;14.8852511
54;19
55;19
56;19
57;19
58;19
59;19
60;19
61;18.5932905
62;16.5058949
63;13.521667
64;16.6829057
65;18.2989804
66;19
67;19
68;19
69;19
70;6.62068171
71;9.56988284
72;11.7307728
73;13.655747
74;15.0355117
75;16.057789
76;16.7929924
77;17.1072927
78;19
79;19
80;19
81;19
82;19
83;18.5081671
84;18.7027121
85;18.8859702
86;18.277621
87;18.6103636
88;19
89;19
90;19
91;19
92;19
93;19
94;7.00807235
95;10.1152777
96;12.5397315
97;14.4165056
98;16.0744215
99;17.4482091
100;18.465672
101;19
102;19
103;19
104;19
105;19
106;19
107;19
108;19
109;19
110;19
111;19
112;19
113;19
114;19
115;19
116;19
117;19
118;7.27359882
119;10.19746
120;12.2371969
121;13.8738358
122;15.2509519
123;16.4266816
124;17.431146
125;18.2580762
126;19
127;19
128;19
129;19
130;19
131;19
132;18.8474325
133;19
134;18.3296377
135;19
136;19
137;19
138;19
139;19
140;19
141;19
142;9.25802131
143;12.4343711
144;14.0592862
145;15.6735106
146;16.641894
147;17.7472226
148;18.6571109
149;18.9406995
150;19
151;19
152;19
153;19
154;19
155;19
156;19
157;19
158;19
159;19
160;19
161;19
162;19
163;19
164;18.9880841
165;19
166;0
167;7.97135996
168;10.0749573
169;11.8029598
170;12.8158639
171;13.528022
172;14.3243856
173;15.2214999
174;19
175;19
176;19
177;19
178;19
179;16.5572019
180;15.3118066
181;14.1112283
182;13.2672157
183;13.6532162
184;13.9965044
185;17.0175104
186;18.2422734
187;18.9376849
188;19
189;19
190;0
191;8.4676843
192;11.0468996
193;12.5240749
194;13.6205138
195;14.4562076
196;15.3197676
197;16.2347076
198;19
199;19
200;19
201;19
202;19
203;19
204;19
205;18.6233971
206;17.9785156
207;17.8306739
208;18.1830404
209;19
210;19
211;19
212;19
213;19
214;7.88559396
215;11.0320062
216;13.1400052
217;14.4153951
218;15.4761403
219;15.877361
220;15.8165694
221;15.4402371
222;19
223;19
224;19
225;19
226;19
227;19
228;19
229;18.3559429
230;18.2842124
231;18.7140058
232;19
233;19
234;19
235;19
236;19
237;19
238;6.35878167
239;8.76241828
240;10.4458754
241;11.8463549
242;12.7751918
243;13.6521588
244;14.6140191
245;15.5657272
246;19
247;19
248;19
249;19
250;19
251;19
252;19
253;19
254;19
255;17.5485557
256;18.7070066
257;19
258;19
259;19
260;19
261;19
262;6.07149058
263;8.80987942
264;10.8006565
265;12.1772596
266;13.8522111
267;14.8549707
268;15.5408942
269;16.2598153
270;19
271;19
272;19
273;19
274;19
275;19
276;19
277;19
278;19
279;18.9514679
280;19
281;19
282;19
283;19
284;19
285;19
286;7.2792824
287;10.2846033
288;12.5958453
289;14.0364209
290;15.1569045
291;16.0332342
292;16.7967286
293;17.4517189
294;19
295;19
296;19
297;19
298;19
299;19
300;19
301;19
302;19
303;19
304;19
305;19
306;19
307;19
308;19
309;19
310;9.17329969
311;12.6554191
312;15.2733958
313;17.2426532
314;18.707283
315;19
316;19
317;19
318;19
319;19
320;19
321;19
322;19
323;19
324;17.5487729
325;15.4323516
326;13.3523349
327;14.167181
328;16.9843581
329;19
330;19
331;19
332;19
333;19
334;8.22476609
335;11.5723192
336;13.7978525
337;15.3591316
338;16.2770192
339;17.2339912
340;18.1817432
341;19
342;19
343;19
344;19
345;19
346;19
347;19
348;19
349;19
350;19
351;19
352;19
353;19
354;19
355;19
356;19
357;19
358;11.0429643
359;14.3408354
360;16.5766939
361;18.1802943
362;19
363;19
364;19
365;19
366;19
367;19
368;19
369;19
370;19
371;19
372;19
373;19
374;19
375;19
376;19
377;19
378;19
379;19
380;19
381;19
382;11.4976691
383;15.0889781
384;17.4972058
385;19
386;19
387;19
388;19
389;19
390;19
391;19
392;19
393;19
394;19
395;19
396;19
397;19
398;19
399;19
400;19
401;19
402;19
403;19
404;19
405;19
406;14.0969743
407;17.5911764
408;19
409;19
410;19
411;19
412;19
413;19
414;19
415;19
416;19
417;19
418;19
419;19
420;19
421;19
422;19
423;19
424;19
425;19
426;19
427;19
428;19
429;19
430;19
431;19
432;19
433;19
434;19
435;19
436;19
437;19
438;19
439;19
440;19
441;19
442;19
443;19
444;19
445;19
446;19
447;19
448;19
449;19
450;19
451;19
452;19
453;19
454;14.3324998
455;18.0608415
456;19
457;19
458;19
459;19
460;19
461;19
462;19
463;19
464;19
465;19
466;19
467;19
468;19
469;19
470;19
471;19
472;19
473;19
474;19
475;19
476;19
477;19
478;15.9878314
479;19
480;19
481;19
482;19
483;19
484;19
485;19
486;19
487;19
488;19
489;19
490;19
491;19
492;19
493;19
494;19
495;19
496;19
497;19
498;19
499;19
500;19
501;19
502;14.3767551
503;19
504;19
505;19
506;19
507;19
508;19
509;19
510;19
511;19
512;19
513;19
514;19
515;19
516;19
517;19
518;19
519;19
520;19
521;19
522;19
523;19
524;19
525;19
526;12.7291092
527;15.2421849
528;16.2108617
529;16.4953753
530;16.5340475
531;16.5774493
532;16.3379758
533;16.2950071
534;19
535;19
536;19
537;19
538;19
539;19
540;19
541;19
542;19
543;19
544;19
545;19
546;19
547;19
548;19
549;19
550;9.32932878
551;12.660985
552;15.3012883
553;17.6349156
554;19
555;19
556;19
557;19
558;19
559;19
560;19
561;19
562;19
563;19
564;19
565;19
566;19
567;17.9986764
568;17.8238552
569;19
570;19
571;19
572;19
573;19
574;0
575;8.25286969
576;10.0754612
577;11.7892938
578;13.2297916
579;14.7174655
580;16.2383141
581;17.5234576
582;19
583;19
584;19
585;19
586;19
587;15.3687895
588;11.7838264
589;9.19650308
590;6.83814913
591;0
592;7.7517574
593;12.7480258
594;15.3891224
595;17.2127982
596;18.5512
597;19
598;0
599;8.84029453
600;11.137322
601;12.9400734
602;14.4008325
603;15.3810079
604;15.6628978
605;16.0400938
606;19
607;19
608;19
609;19
610;16.5561737
611;11.7487127
612;8.50624134
613;6.26638385
614;0
615;0
616;0
617;8.96617916
618;11.6688648
619;13.5096468
620;14.1865445
621;14.931854
622;0
623;0
624;6.30705815
625;7.887357
626;9.33537237
627;10.2870376
628;10.8369844
629;11.310365
630;19
631;19
632;18.5447705
633;17.6785292
634;16.0513038
635;13.7164249
636;12.0252378
637;11.0856357
638;10.5118678
639;10.7854669
640;11.4949908
641;12.960306
642;13.6333253
643;14.6020663
644;14.0458363
645;13.544666
646;0
647;0
648;0
649;0
650;6.08847786
651;6.75107528
652;7.76743964
653;8.59252801
654;15.9703546
655;15.8907665
656;14.4513722
657;14.8885572
658;15.5194824
659;15.8355079
660;16.3199494
661;16.9290992
662;17.2790786
663;17.6169698
664;17.9397455
665;18.4071494
666;18.3556523
667;19
668;19
669;19
670;0
671;7.78007006
672;9.33324034
673;10.6854993
674;11.9624015
675;13.0986867
676;14.0322743
677;15.4726293
678;19
679;19
680;19
681;19
682;19
683;15.174113
684;12.5411337
685;10.6254625
686;8.53344046
687;7.61539969
688;7.52847075
689;11.9395375
690;14.309991
691;15.989
692;17.2890253
693;18.2935703
694;0
695;7.91342778
696;10.2040312
697;11.9824621
698;13.3374677
699;14.1601945
700;14.7774766
701;15.4752426
702;19
703;19
704;19
705;19
706;19
707;18.6852796
708;17.1179697
709;16.6718127
710;16.4486396
711;16.3243495
712;16.4053621
713;17.2099627
714;18.4799811
715;19
716;19
717;19
718;5.82915306
719;8.82644936
720;10.9150311
721;12.6730156
722;14.0330777
723;15.0522748
724;16.148061
725;17.2457741
726;19
727;19
728;19
729;19
730;19
731;19
732;19
733;19
734;19
735;19
736;19
737;16.0203097
738;16.5432788
739;17.0758946
740;17.6127092
741;18.1512442
742;0
743;7.6516309
744;9.55058328
745;11.1177901
746;12.4723044
747;13.6748214
748;14.7597656
749;15.7404119
750;19
751;19
752;19
753;19
754;19
755;19
756;19
757;19
758;19
759;19
760;19
761;19
762;19
763;19
764;19
765;19
766;9.60157064
767;12.9402298
768;15.2599611
769;17.0424215
770;18.4546604
771;19
772;19
773;19
774;19
775;19
776;19
777;19
778;19
779;19
780;19
781;19
782;17.8559708
783;19
784;19
785;19
786;19
787;19
788;19
789;19
790;10.0062888
791;13.5424865
792;15.6739671
793;17.0334004
794;17.9816
795;18.8888328
796;19
797;19
798;19
799;19
800;19
801;19
802;19
803;19
804;19
805;19
806;19
807;19
808;19
809;19
810;19
811;19
812;19
813;19
814;11.3278174
815;14.5914041
816;16.8451686
817;18.5955272
818;19
819;19
820;19
821;19
822;19
823;19
824;19
825;19
826;19
827;19
828;19
829;19
830;19
831;19
832;19
833;19
834;19
835;19
836;19
837;19
838;11.7912984
839;15.3076961
840;17.7068207
841;19
842;19
843;19
844;19
845;19
846;19
847;19
848;19
849;19
850;19
851;19
852;19
853;19
854;16.5583286
855;15.6914126
856;17.4497668
857;19
858;19
859;19
860;19
861;19
862;10.734887
863;14.3160908
864;16.7589051
865;18.6720182
866;19
867;19
868;19
869;19
870;19
871;19
872;19
873;19
874;19
875;19
876;19
877;16.6942962
878;14.8771127
879;12.2265978
880;12.233509
881;17.1003651
882;19
883;19
884;19
885;19
886;10.82757
887;14.669429
888;17.323681
889;19
890;19
891;19
892;19
893;19
894;19
895;19
896;19
897;19
898;19
899;19
900;19
901;19
902;19
903;19
904;19
905;19
906;19
907;19
908;19
909;19
910;11.4658037
911;15.0543368
912;17.4898953
913;19
914;19
915;19
916;19
917;19
918;19
919;19
920;19
921;19
922;19
923;19
924;19
925;19
926;19
927;19
928;18.9030035
929;19
930;19
931;19
932;19
933;19
934;11.3403463
935;14.9403083
936;17.5363972
937;19
938;19
939;19
940;19
941;19
942;19
943;19
944;19
945;19
946;19
947;19
948;19
949;19
950;19
951;19
952;19
953;19
954;19
955;19
956;19
957;19
958;10.9018931
959;14.7759945
960;17.6386628
961;19
962;19
963;19
964;19
965;19
966;19
967;19
968;19
969;19
970;19
971;19
972;19
973;19
974;19
975;19
976;19
977;19
978;19
979;19
980;19
981;19
982;10.8735391
983;13.9638242
984;16.2094115
985;17.8656077
986;19
987;19
988;19
989;19
990;19
991;19
992;19
993;19
994;19
995;19
996;19
997;19
998;19
999;19
1000;19
1001;19
1002;19
1003;19
1004;19
1005;19
1006;8.98877118
1007;12.0233528
1008;14.2186076
1009;15.8452908
1010;17.4272456
1011;18.5167024
1012;19
1013;19
1014;19
1015;19
1016;19
1017;19
1018;19
1019;19
1020;19
1021;19
1022;19
1023;19
1024;19
1025;19
1026;19
1027;19
1028;19
1029;19
1030;12.1895267
1031;15.9580544
1032;18.3752179
1033;19
1034;19
1035;19
1036;19
1037;19
1038;19
1039;19
1040;19
1041;19
1042;19
1043;19
1044;17.5816428
1045;15.8465647
1046;13.6618574
1047;12.0886559
1048;12.0242123
1049;17.837749
1050;19
1051;19
1052;19
1053;19
1054;10.9722152
1055;14.9530467
1056;17.9759464
1057;19
1058;19
1059;19
1060;19
1061;19
1062;19
1063;19
1064;19
1065;19
1066;19
1067;19
1068;17.7102432
1069;15.6826359
1070;13.1443523
1071;11.3340316
1072;11.0917511
1073;16.9006261
1074;19
1075;19
1076;19
1077;19
1078;10.8515461
1079;14.532766
1080;16.9758942
1081;18.8181835
1082;19
1083;19
1084;19
1085;19
1086;19
1087;19
1088;19
1089;19
1090;19
1091;19
1092;19
1093;19
1094;19
1095;19
1096;19
1097;19
1098;19
1099;19
1100;19
1101;19
1102;6.1705258
1103;8.83104701
1104;10.7231628
1105;12.0895839
1106;13.228066
1107;14.1723306
1108;14.9864492
1109;15.7924006
1110;19
1111;19
1112;19
1113;19
1114;19
1115;19
1116;19
1117;16.9697206
1118;17.9409744
1119;16.9073097
1120;15.5930244
1121;18.3620114
1122;19
1123;19
1124;19
1125;19
1126;9.82059601
1127;13.9367063
1128;16.1302165
1129;17.4229854
1130;18.0857906
1131;18.5958837
1132;19
1133;19
1134;19
1135;19
1136;19
1137;19
1138;19
1139;19
1140;19
1141;19
1142;19
1143;19
1144;19
1145;19
1146;19
1147;19
1148;19
1149;19
1150;11.014927
1151;14.1731221
1152;16.5027541
1153;18.439892
1154;19
1155;19
1156;19
1157;19
1158;19
1159;19
1160;19
1161;19
1162;19
1163;19
1164;19
1165;19
1166;19
1167;19
1168;19
1169;19
1170;19
1171;19
1172;19
1173;19
1174;11.8278216
1175;15.6180933
1176;18.2392385
1177;19
1178;19
1179;19
1180;19
1181;19
1182;19
1183;19
1184;19
1185;19
1186;19
1187;19
1188;19
1189;19
1190;19
1191;19
1192;19
1193;19
1194;19
1195;19
1196;19
1197;19
1198;11.7866824
1199;15.2527548
1200;17.6397361
1201;19
1202;19
1203;19
1204;19
1205;19
1206;19
1207;19
1208;19
1209;19
1210;19
1211;19
1212;19
1213;19
1214;19
1215;19
1216;19
1217;19
1218;19
1219;19
1220;19
1221;19
1222;13.5365137
1223;17.5300203
1224;19
1225;19
1226;19
1227;19
1228;19
1229;19
1230;19
1231;19
1232;19
1233;19
1234;19
1235;19
1236;19
1237;19
1238;17.910082
1239;15.7504267
1240;15.1607648
1241;17.4068345
1242;19
1243;19
1244;19
1245;19
1246;11.4280366
1247;15.3887505
1248;18.1670634
1249;19
1250;19
1251;19
1252;19
1253;19
1254;19
1255;19
1256;19
1257;19
1258;19
1259;19
1260;19
1261;19
1262;18.9634983
1263;16.5817684
1264;19
1265;19
1266;19
1267;19
1268;19
1269;19
1270;11.2732621
1271;15.1141463
1272;17.6612389
1273;19
1274;19
1275;19
1276;19
1277;19
1278;19
1279;19
1280;19
1281;19
1282;19
1283;19
1284;19
1285;19
1286;19
1287;19
1288;19
1289;19
1290;19
1291;19
1292;19
1293;19
1294;12.0219694
1295;15.6913286
1296;18.0848364
1297;19
1298;19
1299;19
1300;19
1301;19
1302;19
1303;19
1304;19
1305;19
1306;19
1307;19
1308;19
1309;17.5357874
1310;14.9361154
1311;13.1344463
1312;12.7370779
1313;14.8708851
1314;19
1315;19
1316;19
1317;19
1318;11.7244817
1319;16.0869085
1320;19
1321;19
1322;19
1323;19
1324;19
1325;19
1326;19
1327;19
1328;19
1329;19
1330;19
1331;19
1332;19
1333;19
1334;19
1335;17.6551993
1336;17.2132194
1337;19
1338;19
1339;19
1340;19
1341;19
1342;16.2003766
1343;19
1344;19
1345;19
1346;19
1347;19
1348;19
1349;19
1350;19
1351;19
1352;19
1353;19
1354;19
1355;19
1356;19
1357;19
1358;19
1359;19
1360;19
1361;19
1362;19
1363;19
1364;19
1365;19
1366;19
1367;19
1368;19
1369;19
1370;19
1371;19
1372;19
1373;19
1374;19
1375;19
1376;19
1377;19
1378;19
1379;19
1380;19
1381;19
1382;19
1383;19
1384;19
1385;19
1386;19
1387;19
1388;19
1389;19
1390;17.3831653
1391;19
1392;19
1393;19
1394;19
1395;19
1396;19
1397;19
1398;19
1399;19
1400;19
1401;19
1402;19
1403;19
1404;19
1405;19
1406;19
1407;19
1408;19
1409;19
1410;19
1411;19
1412;19
1413;19
1414;15.9596435
1415;19
1416;19
1417;19
1418;19
1419;19
1420;19
1421;19
1422;19
1423;19
1424;19
1425;19
1426;19
1427;19
1428;19
1429;19
1430;19
1431;19
1432;19
1433;19
1434;19
1435;19
1436;19
1437;19
1438;14.6697239
1439;18.7389552
1440;19
1441;19
1442;19
1443;19
1444;19
1445;19
1446;19
1447;19
1448;19
1449;19
1450;19
1451;19
1452;19
1453;19
1454;19
1455;19
1456;19
1457;19
1458;19
1459;19
1460;19
1461;19
1462;11.2631114
1463;14.6810653
1464;17.2976301
1465;19
1466;19
1467;19
1468;19
1469;19
1470;19
1471;19
1472;19
1473;19
1474;19
1475;18.0341771
1476;15.408714
1477;12.7918214
1478;9.84615803
1479;8.30646816
1480;11.1107968
1481;13.2235382
1482;16.5125957
1483;19
1484;19
1485;19
1486;7.13017625
1487;10.4155486
1488;12.6714241
1489;14.3541947
1490;15.7328266
1491;17.1940682
1492;18.0135561
1493;19
1494;19
1495;19
1496;19
1497;19
1498;15.3528469
1499;11.1382184
1500;8.66922714
1501;6.86417326
1502;0
1503;0
1504;7.02632355
